"p.theta","Time","beta","kappa","Mean.bias","Rate","Mean.rmse","Mean.ase","m.rate","true.rate","true.mean","CP","Scenario"
1.5,10,0.5,61.713964607972,0.00430684327802178,0.00346573813451634,0.0735932419993288,0.126682155833378,0.024456,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,69.6285875412516,0.00503337552092997,0.00340440750201392,0.0736255984196942,0.126415202377205,0.024352,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,78.5582361105263,0.00551688477073009,0.00334683676543118,0.073547272576934,0.126148828435147,0.024204,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,88.633084178836,0.00612012446203458,0.00329938312656953,0.0735515985907068,0.125948377265136,0.02413,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,100,0.00653661547741269,0.00325475763000713,0.0734703767631792,0.125748580354806,0.024022,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,1.01,-0.185612621250374,0.034727919028711,0.154514595381566,0.355310224052694,0.06349,0.00288097792627838,2.78065126162891,0.962,"truncated"
1.5,10,0.5,1.30302375195705,-0.188363719096781,0.0269990726201743,0.143030003794612,0.290480545800661,0.053462,0.00288097792627838,2.78065126162891,0.936,"truncated"
1.5,10,0.5,1.68106029521211,-0.194701785631135,0.0212575413072707,0.127016872343629,0.244217623350111,0.0479400000000001,0.00288097792627838,2.78065126162891,0.868,"truncated"
1.5,10,0.5,2.16877375557753,-0.102646766671311,0.0189571393268543,0.119475151995454,0.252388001635779,0.0467540000000001,0.00288097792627838,2.78065126162891,0.964,"truncated"
1.5,10,0.5,2.79798387736497,-0.12639078327335,0.0137241297423745,0.104167133174229,0.222332947707275,0.041232,0.00288097792627838,2.78065126162891,0.94,"truncated"
1.5,10,0.5,3.60974202950439,-0.0623054185768721,0.0120229406140131,0.106000795707716,0.216907444699095,0.039014,0.00288097792627838,2.78065126162891,0.984,"truncated"
1.5,10,0.5,4.65700950780384,-0.148920822312117,0.00802386577247919,0.0922925801877534,0.185416228474642,0.033722,0.00288097792627838,2.78065126162891,0.882,"truncated"
1.5,10,0.5,6.00811287302793,-0.122515781950228,0.00692145895567061,0.0830942564940941,0.182073679883858,0.032168,0.00288097792627838,2.78065126162891,0.906,"truncated"
1.5,10,0.5,7.7512017603904,-0.0273537489372835,0.00721920265769774,0.0961972190799737,0.197792431390804,0.0315920000000001,0.00288097792627838,2.78065126162891,0.98,"truncated"
1.5,10,0.5,10,-0.0754841454825521,0.00511105275933618,0.0865424397905537,0.171233288839242,0.0288080000000001,0.00288097792627838,2.78065126162891,0.954,"truncated"
1.5,10,0.5,10.1,-0.0746218243329779,0.00508804826655454,0.0867826719301674,0.171141477858815,0.028784,0.00288097792627838,2.78065126162891,0.954,"truncated"
1.5,10,0.5,11.3952934094239,-0.0600943674393739,0.00500461823706621,0.0904567999218434,0.17395535415739,0.0303020000000001,0.00288097792627838,2.78065126162891,0.958,"truncated"
1.5,10,0.5,12.8567041472137,-0.0521144392238102,0.00494140639931174,0.0910400311153335,0.172909219179653,0.026848,0.00288097792627838,2.78065126162891,0.966,"truncated"
1.5,10,0.5,14.5055362411542,-0.0159381634228279,0.00510273130258272,0.0919193552302877,0.18200610005801,0.0284920000000001,0.00288097792627838,2.78065126162891,0.99,"truncated"
1.5,10,0.5,16.3658258939587,-0.0223385473335109,0.00471067701430465,0.0874340374812322,0.177586772679423,0.0277580000000001,0.00288097792627838,2.78065126162891,0.98,"truncated"
1.5,10,0.5,18.464691876159,-0.0405941310474116,0.00424098683924587,0.0896273370062886,0.170908553886062,0.026184,0.00288097792627838,2.78065126162891,0.966,"truncated"
1.5,10,0.5,20.8327308557858,-0.0344906374212384,0.00409222947194019,0.0899434494928538,0.170081345648435,0.0259320000000001,0.00288097792627838,2.78065126162891,0.964,"truncated"
1.5,10,0.5,23.5044634278453,-0.0592170098516349,0.00353204131684679,0.0771334571460271,0.160721209966296,0.0264380000000001,0.00288097792627838,2.78065126162891,0.962,"truncated"
1.5,10,0.5,26.5188373456802,-0.0522944846958371,0.00345572040950927,0.0775810453944926,0.160662472395096,0.0261640000000001,0.00288097792627838,2.78065126162891,0.968,"truncated"
1.5,10,0.5,29.9197952901794,-0.0468959584345923,0.00337481606094883,0.0771958611949041,0.160473089887502,0.025976,0.00288097792627838,2.78065126162891,0.968,"truncated"
1.5,10,0.5,33.7569154536131,-0.0414382696058562,0.00331271928428093,0.0772935041500395,0.160408072732578,0.025732,0.00288097792627838,2.78065126162891,0.972,"truncated"
1.5,10,0.5,38.0861342763402,-0.0355135523010586,0.00326639362317548,0.083004154686408,0.160653954112615,0.025284,0.00288097792627838,2.78065126162891,0.988,"truncated"
1.5,10,0.5,42.9705618722388,-0.0317895726223805,0.00321287983023592,0.0833439451872394,0.160565216871122,0.025196,0.00288097792627838,2.78065126162891,0.984,"truncated"
1.5,10,0.5,48.4814020298973,0.00369645270745345,0.00354131239833988,0.086406237437127,0.16828139972218,0.024884,0.00288097792627838,2.78065126162891,0.992,"truncated"
1.5,10,0.5,54.6989902010809,0.00421479152007809,0.00344517738246596,0.0924918707660615,0.167604894799176,0.0248120000000001,0.00288097792627838,2.78065126162891,0.982,"truncated"
1.5,10,0.5,61.713964607972,0.000181717157749173,0.00333596079475029,0.0924978948267761,0.16619558254274,0.024456,0.00288097792627838,2.78065126162891,0.98,"truncated"
1.5,10,0.5,69.6285875412516,0.00163605891170571,0.00328881930431136,0.0923806586209818,0.165859835618906,0.024352,0.00288097792627838,2.78065126162891,0.98,"truncated"
1.5,10,0.5,78.5582361105263,0.00366185985099987,0.00325667017532561,0.0923615402240009,0.165688352086391,0.024204,0.00288097792627838,2.78065126162891,0.982,"truncated"
1.5,10,0.5,88.633084178836,0.00489279067438408,0.00322364742448981,0.0923807471905074,0.165479696353766,0.02413,0.00288097792627838,2.78065126162891,0.98,"truncated"
1.5,10,0.5,100,0.00653638528333333,0.00320210252496379,0.0922713014465392,0.165379472479044,0.024022,0.00288097792627838,2.78065126162891,0.978,"truncated"
0.5,10,0.9,1.01,-0.481731613665293,0.180833488610237,1.09474036506531,2.97864237480793,0.148466,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,1.30302375195705,-0.858544276807695,0.178404403309418,0.906495681436262,2.36813246639567,0.149938,0.208791389000385,8.15105348253505,0.996,"censored"
0.5,10,0.9,1.68106029521211,-0.760814239386128,0.183023529537789,0.919765430546664,2.35042112670176,0.153444,0.208791389000385,8.15105348253505,0.998,"censored"
0.5,10,0.9,2.16877375557753,-0.411296680202397,0.192544276415089,0.98728301186504,2.58632789611172,0.157794,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,2.79798387736497,-0.579333057303537,0.191367229693985,0.874620270891008,2.3685023847687,0.158432,0.208791389000385,8.15105348253505,0.994,"censored"
0.5,10,0.9,3.60974202950439,-0.171424780113979,0.200836318481277,0.948763197149093,2.63763945856353,0.162954,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,4.65700950780384,-0.456588106454679,0.196229522047276,0.943089925891037,2.40476766458412,0.160792,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,6.00811287302793,-0.33875755052763,0.199353624448646,0.916989221398494,2.45566738128556,0.162538,0.208791389000385,8.15105348253505,0.998,"censored"
0.5,10,0.9,7.7512017603904,-0.0968247986111592,0.204876686395849,0.918645841749196,2.61769389888022,0.165214,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,10,-0.173646544910884,0.203860541752655,0.944771687392582,2.48692577270902,0.16599,0.208791389000385,8.15105348253505,0.998,"censored"
0.5,10,0.9,10.1,-0.170314572353516,0.203943812917126,0.946078831383596,2.48825104659619,0.16605,0.208791389000385,8.15105348253505,0.998,"censored"
0.5,10,0.9,11.3952934094239,-0.0300361921615391,0.206788692285928,0.966261053877398,2.60168136031532,0.16706,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,12.8567041472137,-0.123121262304691,0.205123232535414,0.944825667143675,2.5109798072482,0.166326,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,14.5055362411542,0.0240507723654311,0.208297634004272,1.00641108173686,2.65772384272587,0.167334,0.208791389000385,8.15105348253505,0.998,"censored"
0.5,10,0.9,16.3658258939587,0.0707657584400572,0.209227373459072,0.996482334258032,2.68980501823455,0.167916,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,18.464691876159,-0.0725867447524724,0.206528141657615,0.994858122744831,2.54709503100673,0.166852,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,20.8327308557858,-0.0503211614365302,0.207081869056025,0.994108871930744,2.55433753329928,0.16724,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,23.5044634278453,-0.0632901087078466,0.206940710129567,0.957270935084544,2.52307875023115,0.167708,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,26.5188373456802,-0.0411342376046413,0.207461952692002,0.956939419875465,2.53262458499935,0.168026,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,29.9197952901794,-0.021924430572529,0.207916456185613,0.96219510620309,2.54160919298868,0.168296,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,33.7569154536131,-0.00637536923430559,0.208294955946468,0.96691071861709,2.54855608929794,0.168512,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,38.0861342763402,-0.0274875851205376,0.208053499309452,0.996933385265035,2.53823622364233,0.168312,0.208791389000385,8.15105348253505,0.996,"censored"
0.5,10,0.9,42.9705618722388,-0.00953144718603127,0.208451194042723,0.995485267391668,2.54726966139862,0.168566,0.208791389000385,8.15105348253505,0.998,"censored"
0.5,10,0.9,48.4814020298973,0.110661869738234,0.210762641099719,1.00805757440192,2.64849265654941,0.169596,0.208791389000385,8.15105348253505,1,"censored"
0.5,10,0.9,54.6989902010809,0.116897176807484,0.210988501865074,1.05733628901576,2.66354935921243,0.16939,0.208791389000385,8.15105348253505,0.998,"censored"
0.5,10,0.9,61.713964607972,0.106479015876312,0.210796627663129,1.05232648966816,2.65279032565951,0.169382,0.208791389000385,8.15105348253505,0.996,"censored"
0.5,10,0.9,69.6285875412516,0.1133775027141,0.210955233907875,1.05763319181863,2.65551166525717,0.16951,0.208791389000385,8.15105348253505,0.996,"censored"
0.5,10,0.9,78.5582361105263,0.119609663742049,0.211111292398535,1.05991946570558,2.66106204301317,0.169646,0.208791389000385,8.15105348253505,0.996,"censored"
0.5,10,0.9,88.633084178836,0.122900117526736,0.211207827895957,1.063280533026,2.6622586843945,0.16969,0.208791389000385,8.15105348253505,0.996,"censored"
0.5,10,0.9,100,0.129162063551609,0.211343106148861,1.06865124224393,2.66529984254707,0.169796,0.208791389000385,8.15105348253505,0.996,"censored"
0.5,10,0.9,1.01,-2.34804799684678,0.147649616376696,1.64040610291815,5.27839898565364,0.148466,0.208791389000385,8.15105348253505,0.868,"truncated"
0.5,10,0.9,1.30302375195705,-1.94300104954466,0.159155428027548,1.92255652799501,5.66687650048642,0.149938,0.208791389000385,8.15105348253505,0.896,"truncated"
0.5,10,0.9,1.68106029521211,-2.11030601259191,0.157291386674926,1.76588357874661,4.95684957694993,0.153444,0.208791389000385,8.15105348253505,0.854,"truncated"
0.5,10,0.9,2.16877375557753,-1.32197738300477,0.17638529989863,2.09931788861773,6.70358082417751,0.157794,0.208791389000385,8.15105348253505,0.936,"truncated"
0.5,10,0.9,2.79798387736497,-1.51378109968651,0.173731029259082,2.02315012415441,5.94219357480293,0.158432,0.208791389000385,8.15105348253505,0.914,"truncated"
0.5,10,0.9,3.60974202950439,-0.829248325065592,0.189268642576829,2.38606951330529,7.34446075805742,0.162954,0.208791389000385,8.15105348253505,0.94,"truncated"
0.5,10,0.9,4.65700950780384,-1.03782785241869,0.185453682132394,2.3269036780681,6.72303835679948,0.160792,0.208791389000385,8.15105348253505,0.936,"truncated"
0.5,10,0.9,6.00811287302793,-0.633819011715731,0.194483923300179,2.36137826005781,7.5581616492542,0.162538,0.208791389000385,8.15105348253505,0.952,"truncated"
0.5,10,0.9,7.7512017603904,-0.181770796729069,0.204248698175311,2.61322232002252,8.6498417933693,0.165214,0.208791389000385,8.15105348253505,0.958,"truncated"
0.5,10,0.9,10,-0.547765197272922,0.197141322105514,2.35343513676135,7.45824636450334,0.16599,0.208791389000385,8.15105348253505,0.96,"truncated"
0.5,10,0.9,10.1,-0.541889821915001,0.19727682545772,2.34322293245809,7.45216260437816,0.16605,0.208791389000385,8.15105348253505,0.962,"truncated"
0.5,10,0.9,11.3952934094239,-0.243391211683809,0.203310437276774,2.60402361385121,8.41479577264424,0.16706,0.208791389000385,8.15105348253505,0.954,"truncated"
0.5,10,0.9,12.8567041472137,-0.037546132171645,0.207435825737064,2.70368493320881,8.84704336618015,0.166326,0.208791389000385,8.15105348253505,0.962,"truncated"
0.5,10,0.9,14.5055362411542,-0.00187226442849386,0.208373057686169,2.41700356051004,8.64438876528723,0.167334,0.208791389000385,8.15105348253505,0.974,"truncated"
0.5,10,0.9,16.3658258939587,0.0114910901520684,0.208732725026605,2.65550699868406,9.0775555699496,0.167916,0.208791389000385,8.15105348253505,0.97,"truncated"
0.5,10,0.9,18.464691876159,-0.00153322547422974,0.208246328418171,2.31591009562455,8.36079206320109,0.166852,0.208791389000385,8.15105348253505,0.97,"truncated"
0.5,10,0.9,20.8327308557858,0.0323135890409674,0.208992271171657,2.35444183346161,8.43680473863769,0.16724,0.208791389000385,8.15105348253505,0.97,"truncated"
0.5,10,0.9,23.5044634278453,-0.270100252741357,0.203215915619061,2.52950726807212,8.0087097083622,0.167708,0.208791389000385,8.15105348253505,0.966,"truncated"
0.5,10,0.9,26.5188373456802,-0.220383558473597,0.204273223547296,2.51483647474397,8.09491779853635,0.168026,0.208791389000385,8.15105348253505,0.968,"truncated"
0.5,10,0.9,29.9197952901794,-0.181001476432105,0.205113671404358,2.55456046348321,8.21844232212199,0.168296,0.208791389000385,8.15105348253505,0.97,"truncated"
0.5,10,0.9,33.7569154536131,-0.134482706597243,0.20608460221359,2.55671563728741,8.29876467970979,0.168512,0.208791389000385,8.15105348253505,0.97,"truncated"
0.5,10,0.9,38.0861342763402,-0.16164665466608,0.205702217937235,2.5372362608364,8.18629145240915,0.168312,0.208791389000385,8.15105348253505,0.964,"truncated"
0.5,10,0.9,42.9705618722388,-0.144711889247555,0.206081679127164,2.58807828503026,8.28020574584191,0.168566,0.208791389000385,8.15105348253505,0.964,"truncated"
0.5,10,0.9,48.4814020298973,0.105006879737559,0.211135552419069,3.09322726485098,9.46716940990743,0.169596,0.208791389000385,8.15105348253505,0.964,"truncated"
0.5,10,0.9,54.6989902010809,0.293486181559325,0.214503579773748,2.8964042543176,9.62902882614305,0.16939,0.208791389000385,8.15105348253505,0.98,"truncated"
0.5,10,0.9,61.713964607972,0.247449205889099,0.213664402306049,2.92546091278966,9.57933106216255,0.169382,0.208791389000385,8.15105348253505,0.97,"truncated"
0.5,10,0.9,69.6285875412516,0.256791088457307,0.213874259826364,2.89921099833545,9.54424776161693,0.16951,0.208791389000385,8.15105348253505,0.976,"truncated"
0.5,10,0.9,78.5582361105263,0.212951301066816,0.213097803353418,2.71315972884041,9.2370030163956,0.169646,0.208791389000385,8.15105348253505,0.976,"truncated"
0.5,10,0.9,88.633084178836,0.236491148798061,0.213551133331528,2.72977186713099,9.28965265483201,0.16969,0.208791389000385,8.15105348253505,0.972,"truncated"
0.5,10,0.9,100,0.23661837622608,0.213577092989487,2.71512368769098,9.27250629407424,0.169796,0.208791389000385,8.15105348253505,0.972,"truncated"
1,10,0.9,1.01,0.123315381602987,0.115025783605948,0.279900559045234,0.953801597394041,0.10517,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,1.30302375195705,-0.080509220663334,0.103963708699271,0.235624325776331,0.749731709002493,0.100738,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,1.68106029521211,-0.122109317668455,0.0996094415886798,0.231277848703044,0.680554096528486,0.101072,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,2.16877375557753,0.0238321458486723,0.103450941081874,0.239548494904001,0.725195950247058,0.102178,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,2.79798387736497,-0.0688398877421168,0.0961471996661332,0.213390631401992,0.65550877317426,0.099038,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,3.60974202950439,0.0523553738443807,0.0995783584098344,0.224682599999281,0.678818439072672,0.102066,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,4.65700950780384,-0.120363341716253,0.0890553374293162,0.217040442763884,0.601406179948507,0.097124,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,6.00811287302793,-0.0953599733451456,0.088523961140869,0.204447398838745,0.600082346749919,0.096438,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,7.7512017603904,0.046751564656426,0.0943520769690947,0.218050156858332,0.646808940587114,0.099132,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,10,-0.0404864187517084,0.0883596068217116,0.202947877364678,0.588449802601476,0.098272,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,10.1,-0.0392916077574021,0.0883736201982479,0.203348273991049,0.588474308955549,0.098274,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,11.3952934094239,0.0149621465109986,0.0908301875320129,0.213953495198114,0.611421560076843,0.10004,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,12.8567041472137,-0.0249455672386576,0.0884544641451629,0.213218822336844,0.591826520928704,0.097094,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,14.5055362411542,0.0586043986323448,0.0923559332565181,0.222599052504868,0.628594838402696,0.099414,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,16.3658258939587,0.0594284646598151,0.092046045737263,0.220963577429019,0.627069127076411,0.100358,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,18.464691876159,0.00225478842494642,0.0887491603602859,0.221190281514455,0.599109660572881,0.0981919999999999,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,20.8327308557858,0.00964646989147244,0.0888124078644306,0.221722510133903,0.5987908113864,0.0983039999999999,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,23.5044634278453,-0.0190543936016949,0.0869029071825884,0.2016524886578,0.580585783578469,0.098372,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,26.5188373456802,-0.0102671365204126,0.0871134944392358,0.201317206811502,0.581694915727034,0.098518,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,29.9197952901794,-0.00268328094632597,0.0872855350800006,0.202244523464622,0.582691676809021,0.098618,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,33.7569154536131,0.00418915444970391,0.087450500034328,0.201683800239942,0.583587691375702,0.098738,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,38.0861342763402,0.00549908277629285,0.0873418478682289,0.210866313323276,0.583283299145509,0.0989,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,42.9705618722388,0.0116232440483834,0.0875146944278349,0.211189396563883,0.584329881862136,0.09904,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,48.4814020298973,0.068391984392786,0.090433056250252,0.217522819484856,0.608069455953687,0.100146,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,54.6989902010809,0.0721301603592623,0.0904851809921266,0.236418554050411,0.608932155397254,0.10006,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,61.713964607972,0.0614035840302458,0.089800427015903,0.235926905718523,0.604415719436605,0.099642,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,69.6285875412516,0.0638494742513798,0.0898420583010523,0.235800963754327,0.604446593574676,0.0997,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,78.5582361105263,0.0655518484536532,0.0898494443794296,0.235923439829248,0.604295613156818,0.099704,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,88.633084178836,0.0668733044813701,0.0898477302493584,0.236458674549559,0.604110918710442,0.09971,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,100,0.0669778764590401,0.0897842664368187,0.235649869312391,0.603490436441862,0.099638,0.0859774209297017,4.07552674126753,1,"censored"
1,10,0.9,1.01,-0.467590617496143,0.0893724391159617,0.366699671969389,1.40596097985522,0.10517,0.0859774209297017,4.07552674126753,0.974,"truncated"
1,10,0.9,1.30302375195705,-0.499770545645933,0.0841024451452188,0.368930773893916,1.21170350735934,0.100738,0.0859774209297017,4.07552674126753,0.93,"truncated"
1,10,0.9,1.68106029521211,-0.651763319337695,0.07367706994954,0.287710036303569,0.955641322211447,0.101072,0.0859774209297017,4.07552674126753,0.868,"truncated"
1,10,0.9,2.16877375557753,-0.263894823998976,0.0885508573546974,0.337432782330287,1.21083350432937,0.102178,0.0859774209297017,4.07552674126753,0.968,"truncated"
1,10,0.9,2.79798387736497,-0.324382380014675,0.0820704754990627,0.314211154407738,1.08465164878527,0.099038,0.0859774209297017,4.07552674126753,0.956,"truncated"
1,10,0.9,3.60974202950439,-0.159290892327743,0.0878264099870679,0.318511548228063,1.14361504794434,0.102066,0.0859774209297017,4.07552674126753,0.984,"truncated"
1,10,0.9,4.65700950780384,-0.348954863072039,0.0764186268954574,0.301930503902276,0.974304906452201,0.097124,0.0859774209297017,4.07552674126753,0.924,"truncated"
1,10,0.9,6.00811287302793,-0.213087673365854,0.0818785035797357,0.284379761742426,1.04254432569202,0.096438,0.0859774209297017,4.07552674126753,0.958,"truncated"
1,10,0.9,7.7512017603904,0.0337400842645685,0.0926918387006974,0.334147112378852,1.20319876639324,0.099132,0.0859774209297017,4.07552674126753,0.992,"truncated"
1,10,0.9,10,-0.184005012797416,0.0801904407308211,0.304347000674249,0.998511495806891,0.098272,0.0859774209297017,4.07552674126753,0.956,"truncated"
1,10,0.9,10.1,-0.180149573209238,0.0803509478844223,0.304232307590606,1.00008372567411,0.098274,0.0859774209297017,4.07552674126753,0.956,"truncated"
1,10,0.9,11.3952934094239,-0.131993239903474,0.0826023664459971,0.304302928631555,1.04190570701209,0.10004,0.0859774209297017,4.07552674126753,0.966,"truncated"
1,10,0.9,12.8567041472137,-0.0373406819402744,0.087395026070005,0.311842228655415,1.09041723332417,0.097094,0.0859774209297017,4.07552674126753,0.98,"truncated"
1,10,0.9,14.5055362411542,0.0539432750703179,0.0915681457050291,0.32020646407108,1.16156734872461,0.099414,0.0859774209297017,4.07552674126753,0.992,"truncated"
1,10,0.9,16.3658258939587,-0.0173454565612658,0.0875827399552742,0.294880296593366,1.10635537210439,0.100358,0.0859774209297017,4.07552674126753,0.984,"truncated"
1,10,0.9,18.464691876159,-0.0349832790488085,0.0865234455076963,0.29277280659111,1.08276306800929,0.0981919999999999,0.0859774209297017,4.07552674126753,0.976,"truncated"
1,10,0.9,20.8327308557858,-0.0184693651115992,0.0871128336195588,0.294456045615093,1.08759737127152,0.0983039999999999,0.0859774209297017,4.07552674126753,0.98,"truncated"
1,10,0.9,23.5044634278453,-0.125266610341102,0.0810413718093057,0.284992827878677,0.995291536377277,0.098372,0.0859774209297017,4.07552674126753,0.968,"truncated"
1,10,0.9,26.5188373456802,-0.107371188176268,0.0817531543951513,0.28647787478736,1.00299619369253,0.098518,0.0859774209297017,4.07552674126753,0.972,"truncated"
1,10,0.9,29.9197952901794,-0.0898310938254689,0.0824788112305495,0.28690730266078,1.01064412242871,0.098618,0.0859774209297017,4.07552674126753,0.98,"truncated"
1,10,0.9,33.7569154536131,-0.0763430819440782,0.083009453911503,0.28988720989023,1.01675689679711,0.098738,0.0859774209297017,4.07552674126753,0.982,"truncated"
1,10,0.9,38.0861342763402,-0.0815944969747928,0.0825678989013737,0.288265207040973,1.01507132210814,0.0989,0.0859774209297017,4.07552674126753,0.98,"truncated"
1,10,0.9,42.9705618722388,-0.0719720502656509,0.0829291739735644,0.28660038891954,1.01901671416315,0.09904,0.0859774209297017,4.07552674126753,0.982,"truncated"
1,10,0.9,48.4814020298973,0.0267941314262128,0.0879795340628374,0.289352474972672,1.08690993341239,0.100146,0.0859774209297017,4.07552674126753,0.982,"truncated"
1,10,0.9,54.6989902010809,0.0512003845951536,0.0892242523024341,0.313652172748744,1.10310037023808,0.10006,0.0859774209297017,4.07552674126753,0.982,"truncated"
1,10,0.9,61.713964607972,0.0473517552565825,0.0889548050617547,0.310597014825086,1.09778380127049,0.099642,0.0859774209297017,4.07552674126753,0.978,"truncated"
1,10,0.9,69.6285875412516,0.0506443892877497,0.089041041360799,0.309326146254679,1.09810170722838,0.0997,0.0859774209297017,4.07552674126753,0.978,"truncated"
1,10,0.9,78.5582361105263,0.0559767705663168,0.0892571429398789,0.308585020913234,1.09991357716711,0.099704,0.0859774209297017,4.07552674126753,0.982,"truncated"
1,10,0.9,88.633084178836,0.0601152824811289,0.089420940552129,0.310927838173981,1.10169858593243,0.09971,0.0859774209297017,4.07552674126753,0.982,"truncated"
1,10,0.9,100,0.0661452594028811,0.0896883583421578,0.312432582967436,1.10446458096281,0.099638,0.0859774209297017,4.07552674126753,0.982,"truncated"
1.5,10,0.9,1.01,0.224653312152317,0.0939570374656003,0.188095359367796,0.743883947467936,0.096486,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,1.30302375195705,0.0346306948717863,0.0773913049498663,0.156071000043486,0.573282120173126,0.0896279999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,1.68106029521211,-0.0243269227311886,0.068042181980767,0.153392136458109,0.50023025866832,0.088214,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,2.16877375557753,0.0881504480395177,0.0658738275483863,0.148041200020326,0.518624830443282,0.0881719999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,2.79798387736497,0.0214528737486335,0.0555171065285266,0.140287025856705,0.466342304920542,0.0833459999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,3.60974202950439,0.100451696913173,0.0529342096144655,0.145379708819,0.461282996887156,0.0863379999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,4.65700950780384,-0.0656265469283226,0.0405263631160762,0.132479399343582,0.399912910438069,0.08022,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,6.00811287302793,-0.0614487540596751,0.0362589359514253,0.123749123343425,0.38936653389751,0.07907,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,7.7512017603904,0.0777521520378417,0.0391321603581914,0.136450674694482,0.419085414186438,0.0807099999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,10,-0.0138512577099168,0.0316002011220898,0.122839679407143,0.37064559155227,0.079664,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,10.1,-0.0129407154257524,0.0315340025008716,0.122955570146911,0.370463460850896,0.079666,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,11.3952934094239,0.0327842937633038,0.0325654078934308,0.129811734515627,0.38318345050939,0.0823659999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,12.8567041472137,-0.00805292454490258,0.0300892089041941,0.13104640687258,0.368393827043807,0.0780339999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,14.5055362411542,0.0694784859849031,0.0322553614345946,0.133923059160272,0.391349253292422,0.0804499999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,16.3658258939587,0.0666028565411998,0.031250924275823,0.133866934590733,0.386752370872935,0.0820379999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,18.464691876159,0.0179999983602772,0.028523401049491,0.133554118497745,0.369722106896409,0.079502,0.0214189802632278,3.67916258197492,1,"censored"
